,row_id,engagement_score
2723,91921,0.0010457394271726728
2724,91922,0.0010457394271726728
2725,91923,0.0010457394271726728
2726,91924,-0.2782847735991979
2727,91925,0.0010457394271726728
2728,91926,-0.2782847735991979
2729,91927,-0.8520009268051021
2730,91928,0.0010457394271726728
2731,91929,0.0010457394271726728
2732,91930,0.0010457394271726728
2733,91931,-0.2782847735991979
2734,91932,-0.2782847735991979
2735,91933,-0.2782847735991979
2736,91934,0.0010457394271726728
2737,91935,0.0010457394271726728
2738,91936,0.0010457394271726728
2739,91937,0.0010457394271726728
2740,91938,-0.8520009268051021
2741,91939,0.0010457394271726728
2742,91940,-1.3055076801265242
2743,91941,-0.5127973311773075
2744,91942,0.0010457394271726728
2745,91943,0.0010457394271726728
2746,91944,-0.8520009268051021
2747,91945,-0.2782847735991979
2748,91946,-0.2782847735991979
2749,91947,-0.2782847735991979
2750,91948,-1.3055076801265242
2751,91949,-1.3055076801265242
2752,91950,-0.2782847735991979
2753,91951,0.0010457394271726728
2754,91952,-0.8520009268051021
2755,91953,-0.2782847735991979
2756,91954,-0.2782847735991979
2757,91955,-0.2782847735991979
2758,91956,0.0010457394271726728
2759,91957,-0.2782847735991979
2760,91958,0.0010457394271726728
2761,91959,-0.2782847735991979
2762,91960,-0.2782847735991979
2763,91961,0.0010457394271726728
2764,91962,-0.2782847735991979
2765,91963,0.0010457394271726728
2766,91964,-0.4671687150361841
2767,91965,0.0010457394271726728
2768,91966,-1.3055076801265242
2769,91967,-1.3055076801265242
2770,91968,0.0010457394271726728
2771,91969,0.09913568326354755
2772,91970,0.0010457394271726728
2773,91971,-0.2782847735991979
2774,91972,0.0010457394271726728
2775,91973,-0.2782847735991979
2776,91974,0.0010457394271726728
2777,91975,0.0010457394271726728
2778,91976,-0.2782847735991979
2779,91977,-0.2782847735991979
2780,91978,-0.8520009268051021
2781,91979,-0.2782847735991979
2782,91980,-0.2782847735991979
2783,91981,-1.3055076801265242
2784,91982,-0.2782847735991979
2785,91983,-0.2782847735991979
2786,91984,-0.2782847735991979
2787,91985,0.0010457394271726728
2788,91986,-0.2782847735991979
2789,91987,0.0010457394271726728
2790,91988,0.0010457394271726728
2791,91989,-0.2782847735991979
2792,91990,-1.3055076801265242
2793,91991,-0.8520009268051021
2794,91992,0.0010457394271726728
2795,91993,0.0010457394271726728
2796,91994,-0.2782847735991979
2797,91995,0.0010457394271726728
2798,91996,-0.8520009268051021
2799,91997,-0.2782847735991979
2800,91998,0.0010457394271726728
2801,91999,-0.2782847735991979
2802,92000,0.0010457394271726728
2803,92001,-0.8520009268051021
2804,92002,-0.2782847735991979
2805,92003,0.0010457394271726728
2806,92004,0.0010457394271726728
2807,92005,-0.2782847735991979
2808,92006,-0.2782847735991979
2809,92007,0.0010457394271726728
2810,92008,0.0010457394271726728
2811,92009,0.0010457394271726728
2812,92010,-0.2782847735991979
2813,92011,-1.3055076801265242
2814,92012,0.0010457394271726728
2815,92013,0.0010457394271726728
2816,92014,-0.2782847735991979
2817,92015,0.0010457394271726728
2818,92016,-0.2782847735991979
2819,92017,0.0010457394271726728
2820,92018,-0.2782847735991979
2821,92019,-0.2782847735991979
2822,92020,0.0010457394271726728
2823,92021,-0.2782847735991979
2824,92022,-0.2782847735991979
2825,92023,-0.2782847735991979
2826,92024,-1.3055076801265242
2827,92025,0.0010457394271726728
2828,92026,0.0010457394271726728
2829,92027,-0.2782847735991979
2830,92028,-0.6191096906127176
2831,92029,0.0010457394271726728
2832,92030,-1.3055076801265242
2833,92031,-0.2782847735991979
2834,92032,-0.2782847735991979
2835,92033,0.0010457394271726728
2836,92034,-0.2782847735991979
2837,92035,-0.2782847735991979
2838,92036,0.0010457394271726728
2839,92037,-0.8520009268051021
2840,92038,0.0010457394271726728
2841,92039,0.0010457394271726728
2842,92040,-0.5127973311773075
2843,92041,0.0010457394271726728
2844,92042,-0.2782847735991979
2845,92043,-0.2782847735991979
2846,92044,-0.2782847735991979
2847,92045,-0.2782847735991979
2848,92046,-0.2782847735991979
2849,92047,0.0010457394271726728
2850,92048,-0.2782847735991979
2851,92049,-0.2782847735991979
2852,92050,-0.2782847735991979
2853,92051,-0.2782847735991979
2854,92052,0.0010457394271726728
2855,92053,0.0010457394271726728
2856,92054,0.0010457394271726728
2857,92055,-0.8520009268051021
2858,92056,-0.2782847735991979
2859,92057,-0.8520009268051021
2860,92058,0.0010457394271726728
2861,92059,-0.8520009268051021
2862,92060,0.0010457394271726728
2863,92061,-0.2782847735991979
2864,92062,-0.2782847735991979
2865,92063,0.0010457394271726728
2866,92064,0.0010457394271726728
2867,92065,0.0010457394271726728
2868,92066,-1.3055076801265242
2869,92067,-0.8520009268051021
2870,92068,0.0010457394271726728
2871,92069,0.0010457394271726728
2872,92070,0.0010457394271726728
2873,92071,-0.2782847735991979
2874,92072,-1.3055076801265242
2875,92073,-0.2782847735991979
2876,92074,0.0010457394271726728
2877,92075,-0.2782847735991979
2878,92076,-0.2782847735991979
2879,92077,0.0010457394271726728
2880,92078,0.0010457394271726728
2881,92079,0.0010457394271726728
2882,92080,-0.2782847735991979
2883,92081,0.0010457394271726728
2884,92082,-0.2782847735991979
2885,92083,0.0010457394271726728
2886,92084,0.0010457394271726728
2887,92085,-0.2782847735991979
2888,92086,-0.8520009268051021
2889,92087,-0.2782847735991979
2890,92088,0.0010457394271726728
2891,92089,-1.3055076801265242
2892,92090,0.0010457394271726728
2893,92091,-0.2782847735991979
2894,92092,-0.8520009268051021
2895,92093,0.0010457394271726728
2896,92094,0.0010457394271726728
2897,92095,-0.8520009268051021
2898,92096,-0.6645066894130232
2899,92097,-0.2782847735991979
2900,92098,0.0010457394271726728
2901,92099,-0.2782847735991979
2902,92100,-0.2782847735991979
2903,92101,0.09913568326354755
2904,92102,-0.2782847735991979
2905,92103,-0.2782847735991979
2906,92104,-0.8520009268051021
2907,92105,-0.2782847735991979
2908,92106,0.0010457394271726728
2909,92107,-0.2782847735991979
2910,92108,-0.2782847735991979
2911,92109,0.0010457394271726728
2912,92110,0.0010457394271726728
2913,92111,-0.8520009268051021
2914,92112,0.0010457394271726728
2915,92113,-1.3055076801265242
2916,92114,0.0010457394271726728
2917,92115,-1.3055076801265242
2918,92116,-1.3055076801265242
2919,92117,0.0010457394271726728
2920,92118,-0.2782847735991979
2921,92119,0.0010457394271726728
2922,92120,0.0010457394271726728
2923,92121,0.0010457394271726728
2924,92122,0.0010457394271726728
2925,92123,0.0010457394271726728
2926,92124,0.0010457394271726728
2927,92125,-1.3055076801265242
2928,92126,-0.8520009268051021
2929,92127,-0.2782847735991979
2930,92128,-0.2782847735991979
2931,92129,0.0010457394271726728
2932,92130,-0.2782847735991979
2933,92131,-1.3055076801265242
2934,92132,0.0010457394271726728
2935,92133,0.0010457394271726728
2936,92134,-0.8520009268051021
2937,92135,-0.2782847735991979
2938,92136,-1.3055076801265242
2939,92137,-0.2782847735991979
2940,92138,-0.2782847735991979
2941,92139,-0.2782847735991979
2942,92140,-1.3055076801265242
2943,92141,-1.3055076801265242
2944,92142,0.0010457394271726728
2945,92143,-1.3055076801265242
2946,92144,-1.3055076801265242
2947,92145,0.0010457394271726728
2948,92146,0.0010457394271726728
2949,92147,0.0010457394271726728
2950,92148,0.0010457394271726728
2951,92149,0.0010457394271726728
2952,92150,-0.2782847735991979
2953,92151,0.0010457394271726728
2954,92152,-0.8520009268051021
2955,92153,-0.2782847735991979
2956,92154,0.0010457394271726728
2957,92155,0.0010457394271726728
2958,92156,-1.3055076801265242
2959,92157,0.0010457394271726728
2960,92158,0.0010457394271726728
2961,92159,-0.2782847735991979
2962,92160,0.0010457394271726728
2963,92161,-1.3055076801265242
2964,92162,0.0010457394271726728
2965,92163,-0.8520009268051021
2966,92164,0.0010457394271726728
2967,92165,0.0010457394271726728
2968,92166,0.0010457394271726728
2969,92167,-0.2782847735991979
2970,92168,0.0010457394271726728
2971,92169,-1.3055076801265242
2972,92170,0.0010457394271726728
2973,92171,-1.3055076801265242
2974,92172,-0.8520009268051021
2975,92173,0.0010457394271726728
2976,92174,-0.2159797089191866
2977,92175,-0.2782847735991979
2978,92176,-0.2782847735991979
2979,92177,-1.4022079199179924
2980,92178,-0.2782847735991979
2981,92179,-0.8520009268051021
2982,92180,0.0010457394271726728
2983,92181,0.0010457394271726728
2984,92182,-0.2782847735991979
2985,92183,-0.2782847735991979
2986,92184,-0.2782847735991979
2987,92185,-1.3055076801265242
2988,92186,-1.3055076801265242
2989,92187,0.0010457394271726728
2990,92188,0.0010457394271726728
2991,92189,0.0010457394271726728
2992,92190,-0.2782847735991979
2993,92191,0.0010457394271726728
2994,92192,-0.2782847735991979
2995,92193,0.0010457394271726728
2996,92194,-0.2782847735991979
2997,92195,-0.2782847735991979
2998,92196,0.0010457394271726728
2999,92197,-0.8520009268051021
3000,92198,-1.3055076801265242
3001,92199,0.0010457394271726728
3002,92200,0.0010457394271726728
3003,92201,-1.3055076801265242
3004,92202,0.0010457394271726728
3005,92203,0.0010457394271726728
3006,92204,-0.2782847735991979
3007,92205,-0.8520009268051021
3008,92206,-0.2782847735991979
3009,92207,0.0010457394271726728
3010,92208,-0.2782847735991979
3011,92209,-0.2782847735991979
3012,92210,-0.2782847735991979
3013,92211,-0.8520009268051021
3014,92212,0.0010457394271726728
3015,92213,0.0010457394271726728
3016,92214,-0.2782847735991979
3017,92215,0.0010457394271726728
3018,92216,0.0010457394271726728
3019,92217,0.0010457394271726728
3020,92218,-0.2782847735991979
3021,92219,-0.2782847735991979
3022,92220,0.0010457394271726728
3023,92221,-0.2782847735991979
3024,92222,-0.2159797089191866
3025,92223,0.0010457394271726728
3026,92224,-0.2782847735991979
3027,92225,-0.2782847735991979
3028,92226,0.0010457394271726728
3029,92227,-0.2782847735991979
3030,92228,0.0010457394271726728
3031,92229,0.0010457394271726728
3032,92230,-1.3055076801265242
3033,92231,-0.2782847735991979
3034,92232,-0.8520009268051021
3035,92233,-0.8520009268051021
3036,92234,0.0010457394271726728
3037,92235,0.0010457394271726728
3038,92236,-0.2782847735991979
3039,92237,-0.2782847735991979
3040,92238,-0.2782847735991979
3041,92239,-0.8520009268051021
3042,92240,-0.8520009268051021
3043,92241,-0.2782847735991979
3044,92242,0.0010457394271726728
3045,92243,-0.2782847735991979
3046,92244,0.0010457394271726728
3047,92245,0.0010457394271726728
3048,92246,-0.2782847735991979
3049,92247,0.0010457394271726728
3050,92248,0.0010457394271726728
3051,92249,0.0010457394271726728
3052,92250,-0.2782847735991979
3053,92251,0.0010457394271726728
3054,92252,0.0010457394271726728
3055,92253,-0.2782847735991979
3056,92254,-0.8520009268051021
3057,92255,-0.2782847735991979
3058,92256,-0.8520009268051021
3059,92257,0.0010457394271726728
3060,92258,-0.8520009268051021
3061,92259,-0.2782847735991979
3062,92260,-0.2782847735991979
3063,92261,0.0010457394271726728
3064,92262,0.0010457394271726728
3065,92263,-0.2782847735991979
3066,92264,0.0010457394271726728
3067,92265,-0.2782847735991979
3068,92266,0.0010457394271726728
3069,92267,-1.3055076801265242
3070,92268,-1.3055076801265242
3071,92269,0.0010457394271726728
3072,92270,-0.2782847735991979
3073,92271,-0.2782847735991979
3074,92272,0.0010457394271726728
3075,92273,0.0010457394271726728
3076,92274,-0.8520009268051021
3077,92275,-0.2782847735991979
3078,92276,-1.3055076801265242
3079,92277,-0.2782847735991979
3080,92278,0.0010457394271726728
3081,92279,-0.8520009268051021
3082,92280,0.0010457394271726728
3083,92281,0.0010457394271726728
3084,92282,-0.2782847735991979
3085,92283,0.0010457394271726728
3086,92284,-0.8520009268051021
3087,92285,-0.2782847735991979
3088,92286,-0.8520009268051021
3089,92287,-0.2782847735991979
3090,92288,-0.2782847735991979
3091,92289,-0.2782847735991979
3092,92290,0.0010457394271726728
3093,92291,-0.2782847735991979
3094,92292,0.0010457394271726728
3095,92293,0.0010457394271726728
3096,92294,0.0010457394271726728
3097,92295,-0.2782847735991979
3098,92296,0.0010457394271726728
3099,92297,0.0010457394271726728
3100,92298,-0.2782847735991979
3101,92299,-1.3055076801265242
3102,92300,-0.2782847735991979
3103,92301,0.0010457394271726728
3104,92302,0.0010457394271726728
3105,92303,0.0010457394271726728
3106,92304,-0.2782847735991979
3107,92305,-0.2782847735991979
3108,92306,0.09913568326354755
3109,92307,0.0010457394271726728
3110,92308,-1.3055076801265242
3111,92309,-0.2159797089191866
3112,92310,-0.2782847735991979
3113,92311,0.0010457394271726728
3114,92312,0.0010457394271726728
3115,92313,0.0010457394271726728
3116,92314,-1.3055076801265242
3117,92315,0.0010457394271726728
3118,92316,-0.2782847735991979
3119,92317,0.0010457394271726728
3120,92318,-0.2782847735991979
3121,92319,0.0010457394271726728
3122,92320,0.0010457394271726728
3123,92321,-1.3055076801265242
3124,92322,-0.5127973311773075
3125,92323,-1.3055076801265242
3126,92324,-0.2782847735991979
3127,92325,-1.3055076801265242
3128,92326,0.0010457394271726728
3129,92327,0.09913568326354755
3130,92328,0.0010457394271726728
3131,92329,0.0010457394271726728
3132,92330,-0.2782847735991979
3133,92331,0.0010457394271726728
3134,92332,0.0010457394271726728
3135,92333,-0.2782847735991979
3136,92334,0.0010457394271726728
3137,92335,0.0010457394271726728
3138,92336,0.0010457394271726728
3139,92337,0.0010457394271726728
3140,92338,-0.2782847735991979
3141,92339,0.0010457394271726728
3142,92340,-0.2782847735991979
3143,92341,0.0010457394271726728
3144,92342,0.0010457394271726728
3145,92343,-0.2782847735991979
3146,92344,0.0010457394271726728
3147,92345,0.0010457394271726728
3148,92346,-0.2782847735991979
3149,92347,-0.8520009268051021
3150,92348,0.0010457394271726728
3151,92349,0.0010457394271726728
3152,92350,-0.2782847735991979
3153,92351,0.0010457394271726728
3154,92352,0.0010457394271726728
3155,92353,0.0010457394271726728
3156,92354,-0.2782847735991979
3157,92355,-0.8520009268051021
3158,92356,0.0010457394271726728
3159,92357,0.0010457394271726728
3160,92358,-0.8520009268051021
3161,92359,-0.8520009268051021
3162,92360,0.0010457394271726728
3163,92361,0.0010457394271726728
3164,92362,0.0010457394271726728
3165,92363,-0.2782847735991979
3166,92364,-0.2782847735991979
3167,92365,-0.2782847735991979
3168,92366,-0.2782847735991979
3169,92367,-0.8520009268051021
3170,92368,0.0010457394271726728
3171,92369,0.0010457394271726728
3172,92370,0.0010457394271726728
3173,92371,0.0010457394271726728
3174,92372,-1.3055076801265242
3175,92373,0.0010457394271726728
3176,92374,0.0010457394271726728
3177,92375,0.0010457394271726728
3178,92376,-0.2782847735991979
3179,92377,0.0010457394271726728
3180,92378,0.0010457394271726728
3181,92379,-0.2782847735991979
3182,92380,0.0010457394271726728
3183,92381,0.0010457394271726728
3184,92382,-0.8520009268051021
3185,92383,0.0010457394271726728
3186,92384,-0.2782847735991979
3187,92385,-0.8520009268051021
3188,92386,-1.3055076801265242
3189,92387,0.0010457394271726728
3190,92388,-1.3055076801265242
3191,92389,-0.8520009268051021
3192,92390,0.0010457394271726728
3193,92391,0.0010457394271726728
3194,92392,0.0010457394271726728
3195,92393,0.0010457394271726728
3196,92394,-0.2782847735991979
3197,92395,0.0010457394271726728
3198,92396,-1.3055076801265242
3199,92397,0.0010457394271726728
3200,92398,-0.8520009268051021
3201,92399,-0.2782847735991979
3202,92400,-1.3055076801265242
3203,92401,-0.2782847735991979
3204,92402,-1.3055076801265242
3205,92403,0.0010457394271726728
3206,92404,0.0010457394271726728
3207,92405,0.0010457394271726728
3208,92406,-0.2782847735991979
3209,92407,0.0010457394271726728
3210,92408,0.0010457394271726728
3211,92409,-1.3055076801265242
3212,92410,0.0010457394271726728
3213,92411,0.0010457394271726728
3214,92412,0.0010457394271726728
3215,92413,-1.3055076801265242
3216,92414,0.0010457394271726728
3217,92415,0.0010457394271726728
3218,92416,-0.2782847735991979
3219,92417,0.0010457394271726728
3220,92418,-1.3055076801265242
3221,92419,-1.3055076801265242
3222,92420,0.0010457394271726728
3223,92421,-0.2782847735991979
3224,92422,-0.2782847735991979
3225,92423,0.0010457394271726728
3226,92424,-0.8520009268051021
3227,92425,0.0010457394271726728
3228,92426,0.0010457394271726728
3229,92427,-0.2782847735991979
3230,92428,-1.3055076801265242
3231,92429,-1.3055076801265242
3232,92430,0.0010457394271726728
3233,92431,0.0010457394271726728
3234,92432,-0.2782847735991979
3235,92433,-0.2782847735991979
3236,92434,-0.2782847735991979
3237,92435,-0.8520009268051021
3238,92436,0.0010457394271726728
3239,92437,-0.2782847735991979
3240,92438,-0.2782847735991979
3241,92439,-0.2782847735991979
3242,92440,0.0010457394271726728
3243,92441,0.0010457394271726728
3244,92442,0.0010457394271726728
3245,92443,-0.2782847735991979
3246,92444,0.0010457394271726728
3247,92445,-1.3055076801265242
3248,92446,0.0010457394271726728
3249,92447,0.0010457394271726728
3250,92448,-0.2782847735991979
3251,92449,-0.2782847735991979
3252,92450,0.0010457394271726728
3253,92451,0.0010457394271726728
3254,92452,0.0010457394271726728
3255,92453,-0.8520009268051021
3256,92454,-0.8520009268051021
3257,92455,-0.2782847735991979
3258,92456,-0.2782847735991979
3259,92457,0.0010457394271726728
3260,92458,-0.2782847735991979
